T_STAMP	Open	High	Low	Close	Volume	ClCl	MAX_RET	PCD	EMAC	SMAC	RSIC	EMA	SMA	SAR	BB_MID	RS	PC	HISTOGRAM	OBV	ROC	STOCH	RSI	WPR	MFI	CCI	ATR	ADX	ARN	STD	OSC	oEMAC	oSMAC	oRSEC	oRSIC	oSTC	oRSI	oWPR	oMFI	oPCZ	oADX	oARN	oOSC
1678149000	22394.33	22428	22389.52	22405.2	1960.15537	0.000459926143898892	0.40710161688598	-23.0234369206961	-7.5981176362918	-5.34705714436798	-18.385910606789	-0.209939974602378	0.76313660469996	-11.1675079970728	0.157204220222485	-3.72911729815837	-3.72911729815837	-2.51270311639611	2.41562950196993	0.348139529009472	-4.63746665399955	-9.2225493335516	2.4708827691308	1.5430814918014	-63.7800920813743	17.5076215971134	16.1886907834866	-36.6666666666667	23.0569828902225	-157.894669407864	0.091916	0.349873	23.76065	-1.504387	-6.268695	-10.719823	-21.667969	-33.995794	-100	12.64125	40.145985	-9.09090909090909
1678149900	22404.72	22418.37	22389	22415.92	1333.38773	0.000478460357416832	0.360942995376069	-19.3186592623661	-6.19845331531426	-4.64830997264348	9.84000958653545	1.24490411102582	2.05029296538136	-9.74169945116762	2.2142806881354	-2.6904023051429	-2.6904023051429	-2.19096625166383	-9.05768466258309	3.29730763766634	6.04683488364	-2.9413925061038	5.73917853685199	1.11289361379779	-69.0804636418955	17.1851807755361	14.4416058422372	-36.6666666666667	23.0369438674059	-57.8947334703932	-0.157041	0.917116	23.07705	-1.320465	-0.554357	-0.668235	-11.391353	-39.323532	-100	12.54096	40.145985	-9.09090909090909
1678150800	22415.54	22499	22411.8	22486.07	2245.67408	0.00312947226792404	0.312947226792393	-0.161759171146787	2.75085843845007	4.86556791965243	114.665245428967	9.87092082278577	9.73353399482414	-2.57732925332011	15.1258473929861	4.09454925090895	4.09454925090895	-0.652381233621189	-23.4989382211681	22.6708098352013	29.9516545125622	26.7462038648898	78.68271370868	3.9049123184006	188.805725432654	18.6778534661346	20.4031939043203	-36.6666666666667	28.8171423418424	-52.8947366735197	4.781857	2.102875	26.77	-0.180906	15.605923	39.359578	72.341861	-5.621399	-100	12.735092	40.145985	-9.09090909090909
1678151700	22486.07	22508.88	22453.37	22462.99	2920.88535	-0.00102641324162023	-0.182246163958395	6.26307913878117	5.81635399489454	10.8133702577395	66.3921151168437	3.60656781483162	1.54633311023207	-4.43540732108229	9.71141237139491	1.86457658335327	1.86457658335327	0.151225611004018	-0.561218674118156	14.6347585312334	31.610545329044	14.9956282685788	30.0403994206896	21.4953410875216	189.591835575946	19.1266668492746	25.9646445277486	-36.6666666666667	29.5270364242673	-52.644736833676	7.562101	3.444038	28.56915	-0.555163	21.674016	21.673518	51.405729	31.87061	-100	12.955884	40.145985	-9.09090909090909
1678152600	22462.99	22472.69	22441.38	22445.09	1523.68991	-0.000796866312098299	-0.0796866312098321	5.81313543949403	5.6683576715936	14.298695454619	31.2896889397162	0.096293988999024	-3.79594311657504	-6.16267341797441	5.62887718899472	0.133513568020639	0.133513568020639	0.463716892851452	8.81706842295448	5.31660672198342	16.539839720742	6.7311175591978	2.751734126077	8.71092507279801	85.896543270559	18.7710402847623	28.6228566627844	-36.6666666666667	29.9823674015247	-52.6322368416838	8.761915	4.647348	29.06585	-0.839588	20.272888	9.678759	32.450892	30.766996	-100	13.11185	40.145985	-9.09090909090909
1678153500	22445.5	22495.54	22443	22484.8	2174.76447	0.00176920653915835	0.235107099147299	14.8862609454227	10.0039219557057	12.6230824240379	76.5840401132862	5.18050151437468	3.96267516562199	-1.95984148381369	12.2170527497315	3.97190230363756	3.97190230363756	1.40628745981867	-5.44676094952694	22.7746158243924	2.60998789954305	20.398587573155	63.2898848997616	13.4867130786052	126.7565386082	19.0685324930826	32.2537662438492	-36.6666666666667	29.5668211471912	-52.6316118420842	12.767612	6.156518	31.5346	-0.224856	12.136273	27.335878	74.50098	56.575248	-100	13.338456	40.145985	-9.09090909090909
1678154400	22484.8	22496.2	22455.45	22459.21	1483.19841	-0.00113810218458688	0.0580836831993227	14.052152481475	9.7413754035136	11.4154183244153	31.7668502699742	0.156646410804245	-0.739256301524421	-4.07539268646499	6.14636903396856	1.49913741397408	1.49913741397408	1.67241729125009	7.52238168295032	10.8433015599729	-4.68562954979379	9.2847045499384	24.2777650735558	2.3208153684734	92.5021607316701	19.0226695170172	35.4035486672046	-33.3333333333333	27.5592713029571	-152.631580592104	14.509467	7.231586	32.2529	-0.628108	4.62292	11.700356	47.402976	55.901888	-100	13.561083	40.145985	-9.09090909090909
1678155300	22459.85	22476.41	22452.48	22471.51	984.4462	0.000547659512511789	0.172089757386842	16.1617796801612	10.838441544146	13.7730760164467	44.0248035153982	1.68946924976202	-0.0637768119341079	-2.53636425815692	7.66563954676046	2.68803940816687	2.68803940816687	2.07116239263275	1.04172589540476	20.8302504073288	-0.153602484258308	13.4215904408814	43.029194298343	3.57429297772219	71.5414814970298	18.4148845829444	37.4604106640588	-30	27.1362552869772	-157.631579029605	16.98451	8.1825	33.53335	-0.440168	2.469348	17.134459	60.427807	36.974454	100	13.762405	40.145985	27.2727272727273
1678156200	22471.51	22509.99	22468.34	22481.33	1838.81464	0.000436997780745685	0.117259587806971	19.5221604328637	12.5091663162231	12.0413401622021	51.7514240537293	2.39094542983094	2.0572109356627	15.6380788199394	8.81244017979529	3.63676075260927	3.63676075260927	2.52454513930446	-11.2742805330194	32.5420729589432	-0.884446788065241	16.6881520226304	56.674225245655	3.89585452413939	99.8578656512663	18.4153867730254	41.2159275572092	-26.6666666666667	28.2928040100305	-157.88157895148	19.940523	9.072667	35.22385	-0.29067	-0.839713	21.424111	69.828403	39.41694	100	14.067786	40.145985	27.2727272727273
1678157100	22481.14	22504.23	22476.91	22497.86	1427.66969	0.000735276783001559	0.0735276783001666	25.3404508908477	15.2845373884005	14.9987289627867	65.2535482131048	3.72122810459501	2.76003518055841	17.2341253714782	11.1578653824789	5.23280730414782	5.23280730414782	3.13033508815038	-21.3947530625374	39.1290576308023	6.1038841067375	22.0215258850214	81.662887377172	15.4409137030984	98.0413411065795	17.9548220922417	44.4349420370525	73.3333333333333	30.4959761116118	-157.894078947574	23.824777	9.598221	37.60955	-0.040857	3.595122	28.360298	87.230235	35.415503	100	14.364913	40.145985	27.2727272727273
1678158000	22497.87	22557.91	22481.65	22489.17	3144.76043	-0.000386258959741204	-0.578188325467408	26.2978825489066	15.8713357592312	15.0371731600062	45.7523459784313	1.36216163284521	-0.0547149263688593	16.2103925124759	8.67584865375549	4.39389460093536	4.19411104232153	3.40173376078253	2.35885422667384	38.0818256196669	6.43856634291051	17.7537499231474	23.7154588835854	34.2084312475998	118.099005868202	19.1008953542339	49.1452858162623	80	32.2086792650676	-257.894703947379	26.6917	10.243312	39.25045	-0.181898	4.860583	22.06623	42.211013	36.589449	100	14.815446	40.145985	9.09090909090909
1678158900	22489.83	22498.58	22457.4	22465.73	1580.85818	-0.00104227946162527	-0.539770920847677	20.2878003113327	13.3789610519489	11.4886327552817	3.44099135355519	-2.11143065919507	-3.57934811624687	13.6015873965259	3.72102344077801	2.12943320110039	1.92964964248637	3.14348441206855	14.3840161896517	31.5778261951749	-3.38540276124625	6.8935192190296	-2.2971923204968	33.3331031887122	47.6350040855546	19.0643472017682	48.983856005168	80	32.3968192072924	-262.894735197369	27.546843	10.766084	39.2098	-0.557638	0.410202	6.425981	7.71849	35.956469	100	15.127416	40.145985	9.09090909090909
1678159800	22466.21	22477.07	22445.22	22456.15	1347.16799	-0.000426427273896635	-0.435997405826567	13.4587891017994	10.5191256525627	4.66662280063796	-12.7910260042477	-2.64291909534731	-2.74536491753802	12.3362896634222	1.64105519773516	1.20326065451391	1.00347709590023	2.71497202322063	20.9120961897955	22.7144398936652	-18.4571496179241	2.72360480597681	-12.9286427699454	34.2821417456514	17.9688353216991	18.7232457134565	46.9743309738707	80	32.3496205387326	-263.144736759868	27.595502	11.193226	38.541	-0.709184	-7.093226	0.574047	-12.928643	8.670539	100	15.369179	40.145985	-9.09090909090909
1678160700	22456.15	22466.59	22452.2	22460.54	1139.78655	0.000195492103499451	-0.393522487158318	9.84923600507402	9.04594456366989	-0.836272997707321	-4.70227842885371	-1.19607610605479	-0.0515620614282057	12.4267673438532	2.18141031789795	1.62772487519129	1.42794131657719	2.40712201774112	11.6817602161908	19.8857105501737	-24.6989033680024	4.56092845920421	-15.292167426439	44.8851627204424	20.0598563293998	17.8401008580479	45.2518809470444	80	32.3439572833937	236.842763162007	27.940559	11.523908	38.15295	-0.639862	-10.624084	3.281845	-8.056819	31.792705	100	15.604407	40.145985	-9.09090909090909
1678161600	22460.99	22472.5	22454.08	22470.59	1301.71779	0.000447451396983212	-0.412990961036565	9.81582112944911	9.12198066652155	-2.01568533247475	11.6053122887181	0.497816395456633	1.57803366995774	13.0692518630721	3.79575651006133	2.59913592492818	2.39935236631431	2.29929007580553	1.58147801426985	-6.88663286453561	-13.8910295425866	8.8073607862426	-3.39233911550501	43.4126240288182	37.9764135393353	17.1439261148551	44.2888718359102	80	32.5604366486384	261.8421381581	28.971112	11.907334	38.38745	-0.480762	-8.178876	9.5479	3.096216	50.327992	100	15.852129	40.145985	-9.09090909090909
1678162500	22470.58	22472.5	22460.71	22466.55	826.47985	-0.000179790561796622	-0.457531377680788	8.39555867205012	8.59087342643504	-2.07326249326261	3.06329091951929	-0.188718246008359	0.126940218986586	12.3548625876462	2.6637194078944	2.20869058024949	2.00890702163598	2.10073159396634	4.5180075959907	1.58470351909301	-2.52893089910673	6.7511364472374	-25.0564643077136	42.2231884460172	43.9271174206459	16.2970656099962	43.4634354549381	80	32.2324188473343	163.092106907905	29.585732	12.571106	38.29285	-0.546822	-4.229986	6.467025	-1.387193	45.654025	100	16.093156	40.145985	-9.09090909090909
1678163400	22466.55	22469.03	22453.98	22463.11	966.01448	-0.000153116522118357	-0.439631363070878	6.28007855136309	7.746306840853	-1.10812173921179	-4.06140010813718	-0.569182492241644	-0.703688779616317	11.7033112929311	1.54020034153785	1.87617681970326	1.67639326108989	1.84290004098656	5.94437787061384	8.0252608508502	1.32704068093419	4.9327547376008	-62.7048828627824	30.4410601078838	26.8963322001012	15.613869367991	41.1959658147052	80	30.7126671708922	158.154605345395	29.866457	13.375854	37.918	-0.603551	-1.544548	3.707621	-5.20475	24.479822	100	16.290813	40.145985	-9.09090909090909
1678164300	22462.65	22479.8	22460.27	22474.36	938.0514	0.00050082112405625	-0.424384691166992	10.4744429134838	8.37810372657517	-0.936231864130072	16.2712244506402	1.07014176123301	1.22789155597192	12.476352156992	3.08398091460666	2.96342383727742	2.76364027866381	1.80182109102347	-2.48315254427866	-4.64421496648271	2.42907549187233	10.3132189549478	-43.3965502445724	23.7707142725394	61.626655232188	15.1120427481569	40.579607476729	76.6666666666667	29.2145330743108	157.90773026727	30.925404	14.060309	38.3318	-0.420712	0.82483	11.995731	7.279991	3.850851	100	16.519683	40.145985	9.09090909090909
1678165200	22474.36	22479.85	22470.03	22472.57	960.97827	-7.96463169585593e-05	-0.474229299521774	10.4716552474501	8.46767357189051	-0.919215289687416	11.1385678933809	0.482805531355562	0.494117669371728	11.9939468687972	2.07251409108269	2.79046716971001	2.59068361109663	1.701070480648	3.91771671310232	5.94679329138259	2.99741138283284	9.25369648979201	-48.5336350187108	36.7770703526288	67.8996961492656	14.3458554067949	40.0575620958824	36.6666666666667	26.5812802315839	157.895386513363	31.729872	14.354787	38.55515	-0.450975	2.082142	10.317065	5.29353	38.164399	100	16.742539	40.145985	9.09090909090909
1678166100	22472.57	22478.15	22461.44	22464.78	1177.97789	-0.000346644820774844	-0.46630180704744	7.98452104443779	7.528818978449	-0.151303494313478	-7.37476962885375	-0.681969961021496	-1.11919237933442	10.93632292324	-0.149016780844097	2.03760701041851	1.83782345180477	1.44761266068848	12.1178356267579	-2.99535188611699	1.47449682561407	4.5475485436022	-65.2852959446306	21.1622368629312	43.8281389011352	13.8570786229696	37.2200976775187	36.6666666666667	21.8021795412752	157.894769325668	31.860934	14.776657	38.0608	-0.583523	1.22121	2.861867	-3.351459	41.352194	100	16.909942	40.145985	9.09090909090909
1678167000	22465.06	22473.87	22459.89	22464.15	1089.48512	-2.80438980483355e-05	-0.431787001697769	5.94052211279071	6.75607975730134	-1.60333685731513	-8.31522094107185	-0.535859708434983	-0.583166390930664	10.5752749988659	-0.835224685045728	1.97670960564689	1.77692604703286	1.20431502859636	17.2818222564126	-7.64481804919726	-3.72930530454204	4.15679330239441	-66.4034075783112	23.7104038311724	33.9649883021657	13.3121659405901	34.3574021494464	36.6666666666667	17.0231734409306	157.894738466283	31.907748	14.926275	37.5129	-0.594322	-1.506515	2.240995	-4.050605	10.940204	100	17.063813	40.145985	-9.09090909090909
1678167900	22464.16	22466.53	22443.73	22460.67	1430.68416	-0.000154913495503006	-0.428994642574959	5.47795846585642	5.776770050145	-2.83770861319244	-16.51699605557	-0.805832434510023	-0.489167580788466	9.94325085108134	-1.98365532892475	1.64029316590433	1.44050960729039	0.922383693777447	22.0791686264683	-16.5441390021925	-8.28180202598663	1.89135788452781	-70.3275529865148	20.8360765527306	-7.036431122754	13.0882891315798	-30.9073622586175	36.6666666666667	12.3909141208386	57.8947369233142	31.668214	15.353071	36.6387	-0.654641	-3.942212	-1.411341	-7.912551	-26.21805	100	17.11998	40.145985	-9.09090909090909
1678168800	22460.09	22461.31	22437.18	22443.18	1416.02685	-0.000778694491304077	-0.413567360190054	0.849029275673327	3.08904888751091	-4.56879222923808	-60.1921277631977	-2.79310024618793	-2.48006997424143	7.96054429638708	-5.18898837917201	-0.0512791319289018	-0.251062690542757	0.36559771152705	26.1388318889159	-20.4707815461269	-14.9114429602301	-8.84019835167101	-90.0604655015324	3.9509538704794	-51.5718072963266	12.9308536351959	-29.22683177828	36.6666666666667	13.0917997616827	-47.1052631538343	30.137458	15.552095	34.2098	-0.956542	-7.951987	-17.807623	-27.322162	-52.37873	100	17.137199	40.145985	-9.09090909090909
1678169700	22443.18	22450.26	22428.12	22438.41	1543.97	-0.000212536726078905	-0.335959520887866	0.282898284857329	0.78596143556595	-6.24634281042757	-68.1954234004283	-2.47784237726397	-1.74353168227184	7.21224851914256	-5.76275884793692	-0.51284582029226	-1.39165930965946	-0.17266634655665	30.5370389625406	-12.1681445723887	-20.5469821133229	-11.575536620504	-84.143616611448	-11.8225046444738	-88.0666943993523	12.7145601287787	-29.3848010437984	36.6666666666667	14.5503459065411	-52.3552631576917	28.372316	15.790377	31.46705	-1.03844	-11.738883	-21.751129	-32.615692	-55.586787	100	17.102216	40.145985	-9.09090909090909
1678170600	22438.72	22449	22408.09	22437.36	2186.49771	-4.67947595217399e-05	-0.314772749049514	-4.24017458717792	-0.818052381272569	-7.82235962035381	-66.1876930697577	-1.78756668512659	-0.443226660788003	6.82824146812641	-5.75751923933168	-0.614461727068164	-1.49327521643522	-0.621115882419037	36.3987271395265	-8.37092091806824	-24.4414057687506	-12.2000725529722	-35.3077688142338	-42.2620827949624	-126.534882872081	13.1092856824811	-32.1380935818816	36.6666666666667	15.201693417182	-52.6177631578846	26.669717	16.005821	28.73485	-1.05664	-13.667257	-22.658721	-42.738737	-80.379283	100	16.956652	40.145985	-9.09090909090909
1678171500	22437	22444.29	22432.29	22438.52	1312.14932	5.16994869270704e-05	-0.310107784516546	-6.60530133691637	-1.70222575182743	-7.67197263264207	-57.1478764489055	-1.04209214933156	0.0819363598964053	6.66238319563729	-5.18426584936454	-0.502200619515498	-1.38101410888257	-0.952359553671196	18.581378687666	-9.8086693865973	-18.3449212106649	-11.265103262749	-15.1895206243006	-26.5062551600712	-80.6502463169019	12.5542749974113	-34.4980586145243	36.6666666666667	15.6936977398571	47.3691118421058	25.187981	16.401967	26.2429	-1.035667	-10.531755	-20.936862	-41.365224	-74.17234	100	16.815022	40.145985	-9.09090909090909
1678172400	22438.07	22449.99	22424.2	22447.78	1625.81527	0.000412683189443763	-0.315261434354858	-5.00405071953259	-1.19422628540256	-6.23176820470783	-20.522646525299	0.499851252325165	1.26934073896346	7.28441572726082	-3.10596559202398	0.393744682163323	-0.485068807203848	-1.04179586184505	1.41216940827659	-10.1562019996138	-5.42636560819343	-3.82715995043419	10.6187290969888	-9.5045011747068	-59.9312067104516	12.4733669431704	-37.4475060526769	36.6666666666667	16.0539672355464	52.3684555921053	24.504296	16.876584	24.93675	-0.867417	-4.082968	-7.546128	-47.01642	-44.601456	100	16.632019	40.145985	-9.09090909090909
1678173300	22447.3	22453.9	22410.24	22425.3	1732.82725	-0.0010014353312443	-0.356382680158127	-9.17640716987426	-3.40542355856773	-6.81423365084188	-84.1466566786043	-2.56805034671785	-2.3039752380537	4.83896664834626	-7.09977593191413	-1.78193409226396	-2.66074758163112	-1.50623031202124	8.61449655695397	-18.3775057653435	-0.476608814884617	-18.1346657805558	-52.0345596432566	-24.715247124596	-96.8715084443309	12.984671525319	-41.2749231909963	36.6666666666667	17.9118141110833	52.6184227796053	22.208762	17.765978	21.57455	-1.265909	-3.505501	-28.808686	-77.025764	-47.760019	-100	16.37704	40.145985	-27.2727272727273
1678174200	22425.74	22439.82	22421.26	22429.86	1152.38134	0.000203341761314313	-0.256496011201636	-9.016719533256	-4.25771845871903	-6.806359558585	-60.196459011515	-1.12343135401982	-0.862183767305631	5.01478179628746	-5.67303956765299	-1.3404279546642	-2.21924144403133	-1.77296450105689	-2.95531822777345	-14.8130124070178	2.74925850999541	-14.4162958604358	-39.3255295429182	-25.7428297121776	-85.4171670548691	12.6457926004429	-44.555566452413	36.6666666666667	18.4808908335068	152.63092113898	20.442712	18.496804	18.8912	-1.181708	-2.473666	-22.461017	-70.938459	-25.422278	-100	16.128953	40.145985	-27.2727272727273
1678175100	22429.86	22433.49	22413.18	22419.71	1371.28371	-0.000452521772316028	-0.276773907639199	-9.29831804113377	-5.899465354592	-9.1352929295269	-85.3754084111452	-2.05967962151415	-1.0162182312664	3.77024700546529	-6.95346643947444	-2.32328889771795	-3.20210238708502	-2.14388424108865	4.35039445596178	-24.3462118690907	-4.40946548863217	-20.4205883895462	-67.614269788185	-36.6263017031332	-110.073396141592	12.3949087942855	-48.0712024319651	36.6666666666667	17.9648149099844	157.631546056949	18.075721	18.435207	15.43185	-1.361487	-7.050726	-30.8847	-84.488052	-25.10618	-100	15.842471	40.145985	-27.2727272727273
